Date,AAPL,MSFT,GOOGL,AMZN,META,TSLA,NVDA,JPM,V,UNH
2017-11-07,0.003213821200547473,-0.002367609396084047,0.009312442731866488,0.0022397466354273643,0.00044400072735117924,0.010799941188298634,0.011448911992973043,-0.02014288375232043,0.0015190050376774344,0.0027341773536047054
2017-11-08,0.008180099936487606,0.003441392953780431,0.005606322320301338,0.008645179801616942,-0.0038280406186681493,-0.005423931052012332,-0.0135358923943516,-0.011240575710695477,0.0033901929326018987,-0.009073972137016106
2017-11-09,-0.0020424552263009765,-0.005558200025052917,-0.009987746660392705,-0.003310147529595686,-0.001447947281365658,-0.004599405105758847,-0.01835906953331634,-0.0001025816872906038,-0.0029341317408120293,0.0037482744278707347
2017-11-10,-0.003309620707431349,-0.002616010569556071,-0.00340732167716995,-0.0033476955293720856,-0.004684970711772207,0.0,0.05269853114980272,-0.0012290835914594567,-0.0023184995724943036,-0.0023162483548364587
2017-11-13,-0.0040074763293772575,0.000715373760502569,-0.0028253187559816872,0.0033944652095281302,0.001737182096835932,0.040958453553772145,-0.01623966077014183,0.003589359177619711,-0.004290098911253204,0.007533163485864858
2017-11-14,-0.015117747598280107,0.0014297247334460472,0.00042253580234419275,0.006792584750386466,-0.003915645370135223,-0.021242868646299873,0.0072895613575743035,-0.006028911442860996,0.0052063371053785445,-0.004467144581070004
2017-11-15,-0.013190054727006295,-0.0077721969009264535,-0.0050209669988711125,-0.00892825205430392,-0.0006739414113493547,0.008422362244802972,-0.01960971221790031,0.009458041031737752,-0.015449350479840418,-0.008738423138079376
2017-11-16,0.011947112918838432,0.002651304144780875,0.01163641904333601,0.009408067619774974,0.009216169822333642,0.0038547989871628996,0.007762574114717591,0.0028516972785366246,0.008768447517651712,0.006051590163727916
2017-11-17,-0.005552481241007601,-0.009615630133160469,-0.01199850816513448,-0.006515465173448698,-0.003285272546159179,0.008160004160156609,-0.0011811149279904454,-0.0033512183409291074,-0.010808823258035116,-0.005825760023019044
2017-11-20,-0.000999060168871524,0.00157800400851138,-0.0011873740658263632,-0.0031596475871705776,-0.0014524770476251891,-0.02002852395999022,0.012869035013190144,0.008864955639285466,0.0011836941088612107,0.0016674778442880012
2017-11-21,0.018590698626233415,0.014418341952273872,0.015116136832815874,0.01170193669616193,0.01745533498408136,0.02937742586698744,0.009201803655915164,-0.0008079682808332933,0.013642569387834369,0.011177319558861365
2017-11-22,0.010511566600543087,-0.00728586137481424,0.0015423704084427392,0.014629350441896172,-0.0054437238524057685,-0.016393380639855182,-0.004492498925508737,-0.002931419741261987,-0.005652844581232053,-0.006491263944561343
2017-11-24,5.7136183955197595e-05,0.0018048212977268552,0.0043730120146878715,0.025809587159050906,0.010560191600329949,0.009436982537875505,0.009444540844368854,-0.003244472721458447,0.010377250564721052,0.006107340031648922
2017-11-27,-0.005029647804813853,0.00732660883627001,0.014661306294644794,0.008288378765863635,0.001367584596493332,0.003993010599430358,-0.01299728627698038,-0.003966417549958079,0.003661705010455485,-0.0005178069159645915
2017-11-28,-0.005858977271358534,0.012042136686101657,-0.00813432767513489,-0.0018648099848008748,-0.003332667436426684,0.0023357961917807035,-0.01601758601648373,0.035025051849626676,0.008720370147820455,0.017608373225470153
2017-11-29,-0.020742748518898346,-0.01814340518161517,-0.0243677201300031,-0.027086140184754637,-0.03996261197477402,-0.031522607487023624,-0.06781874501743912,0.0233819249394549,-0.030875100205979056,0.03118365366846043
2017-11-30,0.013983819495901884,0.00995972823651492,-0.0011664555321804215,0.013330269145295226,0.011705537768606833,0.004259625415678148,0.021840962161594257,0.007615930786420977,0.02484984513365429,0.027191117419858468
2017-12-01,-0.0046549391785764005,0.0010692943600025817,-0.010712406552386033,-0.012237114119919568,-0.011739435157304579,-0.00751174839672486,-0.015096342019139897,0.0025832518109487612,-0.01651994630739151,-0.006091875691318971
2017-12-04,-0.0073082249031949376,-0.03774055988127112,-0.012877258435395889,-0.02443329420890661,-0.02073103197690329,-0.004338902370729869,-0.055746493371089056,0.020612676772431726,-0.029802561089231627,-0.02363511902143045
2017-12-05,-0.0009422469531334965,0.00629009044407236,0.007639354756840522,0.00671988235950316,0.007931338622382489,-0.004914735046491203,0.005786032403930275,-0.011500548897228402,0.010704934865636728,-0.006006753154433997
2017-12-06,-0.0037138061046161353,0.014585068336322005,0.012867775315717145,0.009443161186693416,0.01868885802976994,0.03147841020585318,0.008095979157938027,-0.007472661282796889,0.01068345269443749,-0.0006813271715778724
2017-12-07,0.0018340587498932859,-0.0035034044955297716,0.011474532462963039,0.00645633412212665,0.023173953859682905,-0.006448398065581062,0.014424652787294656,-0.0029541705610450775,0.015126601165112108,0.0009545238293229286
2017-12-08,0.0002954849553229444,0.020245060338154097,0.00460479159292726,0.0019055232281814938,-0.0063283619891141285,0.01249845338924227,-0.0026039343967229067,0.012521318486593325,0.010771952032536003,0.017079264814963357
2017-12-11,0.01948424987226316,0.012714016927664051,0.0024681154273868966,0.005955261281819668,0.00022345141914348332,0.04372799282987505,0.016554209633819816,-0.0029262826258095176,-0.002042655014847239,-0.005091173654220182
2017-12-12,-0.005617688243531038,0.0041066284097759365,-0.003041950777732727,-0.0032850414208537293,-0.011617477378350394,0.036848923969736935,-0.01962405650812138,0.01164554274943086,0.009700092196276877,-0.001256988440650697
2017-12-13,0.0033196383027527254,-0.0026876293708387733,0.0024982038997212186,-0.0008154051057901457,0.00757230666603137,-0.0058645813181393835,-0.024418041494260634,-0.012541212411085967,-0.0013221088737644937,0.008359936174572313
2017-12-14,-0.00029033053995153324,-0.007732854632347297,0.005782851108262488,0.008701781336744707,0.000504718038880636,-0.003362543847205468,0.001557463483711441,-0.008056046745911205,-0.003441991272498779,-0.013817534986488633
2017-12-15,0.010161499729877344,0.025504713273043045,0.013740311370022296,0.004155799839922203,0.010034181479299908,0.016455137466531822,0.02729632078634614,0.014140937973198042,0.007970447359358923,0.0025761907670300843
2017-12-18,0.01408297658259472,-0.00541163262116684,0.012210759092083467,0.009701962262080421,0.0035520640251307523,-0.013335307046188238,0.03309703880362269,0.0077256614859515516,-0.002372424144543861,0.00383186623671139
2017-12-19,-0.010656392697745098,-0.0063672226981498214,-0.00489352847161495,-0.0026877630938977326,-0.007244905987740857,-0.02292913127888241,-0.009045201941658254,-0.004206822237492358,-0.012417452244459781,-0.0028292271384737777
2017-12-20,-0.0010887584456541477,-0.0036117848469532365,-0.005760371444494483,-0.008219760593352499,-0.00902454236551642,-0.006402953688585233,0.003518575350148989,-0.0034742264336304896,-0.00017817950836784835,0.0015309675486780971
2017-12-21,0.0037854873120355403,-0.00023391292832886101,-0.002524418733182099,-0.002428653642711609,-0.0024733893043235033,0.008146410493583334,-0.004623966393102363,0.015922713258693655,0.002586678783408347,-0.0031025041695393885
2017-12-22,0.0,0.00011717718989379122,-0.0018583213085433536,-0.005447916178231482,-0.0014088350989057696,-0.019477747277796942,-0.003164889045782493,-0.00352432282511006,0.0024908077757515024,-0.007623219363935618
2017-12-26,-0.025369858097535114,-0.0012865746720824855,-0.0028160165243023005,0.007189598906302885,-0.00682839232481991,-0.02432353347942262,0.01111257705765567,-0.004001905636006886,0.002662214077202796,-0.001818130544276375
2017-12-27,0.0001758201294321804,0.003629777064900308,-0.005300911201771896,0.00467381123310906,0.009261751607942292,-0.01780707079988264,-0.0013677501623251542,0.00186873837530932,0.00911570805729034,0.0037339099943471954
2017-12-28,0.002813485062775234,0.00011698655368319599,-0.00400863823941533,0.0032480392831288896,0.001689122268371257,0.011936903626468931,0.001166585881963611,0.0053163868568320005,0.0028943400980676603,0.010661511899629161
2017-12-29,-0.01081353224539583,-0.0020999185529385622,-0.00241500845064202,-0.01402075715034623,-0.008205958759615828,-0.012715657450566908,-0.019756783380790344,-0.0078859038443585,-0.0028859870699685652,-0.010369200868492467
2018-01-02,0.017904591576027418,0.004792644095804599,0.018805834357668916,0.016708444028718628,0.02810828797153153,0.029484572024129463,0.03023232197503134,0.009444870681361017,0.004297541206085054,0.0031748577297046054
2018-01-03,-0.0001743782984320319,0.004653989879536358,0.017060973384992906,0.012775310383486449,0.017914243375398264,-0.010233112708571857,0.06581428309973658,0.0010186244840664216,0.009955359028448019,0.010490032900865254
2018-01-04,0.004645519484558047,0.008801627702338832,0.003884414423594995,0.004476012896857506,-0.0018410625945508574,-0.008289977599700404,0.005271131357341252,0.014325605165433686,0.003718238870674684,0.004340532363997562
2018-01-05,0.011385131682183136,0.01239808507793505,0.013260243489473744,0.016162516530176196,0.013671131669226178,0.006229740634655645,0.00847420136461885,-0.006419399999107678,0.023948936067719195,0.019068799715011853
2018-01-08,-0.003714488809859806,0.0010204587593407588,0.0035305575678004075,0.014424678832250848,0.007653126528147425,0.06263821959024418,0.030640726627626513,0.00147680842536424,0.004038457885797708,-0.017356586522130457
2018-01-09,-0.00011448572601668872,-0.0006794250505963717,-0.0012743999989541788,0.0046757095740346255,-0.002177549556087066,-0.00808538113492141,-0.0002702320738456887,0.005069156134596353,-0.0019273587254940994,0.004982907437894424
2018-01-10,-0.00022983682983679365,-0.004534328951735334,-0.0023814149196481615,0.0013012055442500614,-0.00015969652926484112,0.003326413914539472,0.007839804205603595,0.011003906452424328,-0.001091102027887536,-0.007437414646759066
2018-01-11,0.005680373158026608,0.002961039987876557,0.0017205291877115947,0.01781828254348916,-0.00037257593040329606,0.009408646715617364,0.0017886199047782991,0.005351818527823404,0.00722773583613745,0.005307634379442039
2018-01-12,0.010326571949237362,0.017256744637568655,0.016725873430454286,0.022339231610462695,-0.04473581787546688,-0.005119110235858537,-0.004909298838668197,0.016509874726827523,0.0020861156756739607,0.014419461744719975
2018-01-16,-0.00508233332253305,-0.013950985422867435,4.420596426601975e-05,-0.0002605871874575838,-0.005463396389484898,0.011421116241414841,-0.01287106467392174,-0.0035498440066561443,0.0024980337659716856,0.018632072455920135
2018-01-17,0.0165162774271852,0.02026031412356577,0.007429053411122544,-0.00755630863716783,-0.004428449812248547,0.02087858455510405,0.020944312388057273,0.006412965867961251,0.013207275823765574,0.023743799488143758
2018-01-18,0.0008935917059151866,-0.0004438481228754565,-0.0027477611769542998,-0.0012972916415299185,0.01238731156442574,-0.007460532163804823,-0.0012462477627737112,0.0023895588747462337,0.009263892974340049,0.019838203243007113
2018-01-19,-0.004462972129614551,-0.001109837794137536,0.0066286557245180955,0.0009741736041779525,0.008286936210799123,0.015816873268893028,0.025262959647759153,-0.002207249492877872,-0.0033304288149800243,0.000781377627895985
2018-01-22,-0.008181194019682203,0.017888912013875435,0.01806731981534604,0.025282411609683475,0.022505413821633846,0.004399674810198428,0.01555784055664633,0.011680505187416923,0.013284579012388331,0.0008631190427446089
2018-01-23,0.00022591066794253045,0.003165812509367205,0.010316421942368592,0.02654236704761037,0.021470677433198304,0.0034987229726255453,0.022337344267543857,-0.001049760428270874,0.00257361759895125,0.006774285894140197
2018-01-24,-0.015928521849625232,-0.0008705156928487945,-0.00414900898074233,-0.0036915667119321594,-0.014787428289393167,-0.019558338950656062,-0.013017509715691933,0.012783377022377973,-0.0008020016331364843,-0.0014678942836068298
2018-01-25,-0.01785070689370294,0.005554080125172556,0.009263327343305372,0.015056912893923968,0.004985128684217299,-0.02385156263182675,0.0023325233589677197,0.00025948077476356524,0.005379265573371095,0.0013479412015233727
2018-01-26,0.0023370596271286015,0.0187368996677042,0.004584840494863407,0.017489776074125496,0.013441433281873971,0.015430662178036458,0.029532457154708647,0.005358569971969818,0.008784361229523086,0.013418561449016542
2018-01-29,-0.020698089988110735,-0.0014881121083709647,-0.0009094006386203279,0.011147987016343786,-0.021157744156197644,0.019483745784611983,0.014465966289824106,-0.0010314796754506972,-0.011716366914985565,-0.0042661388754692275
2018-01-30,-0.005894353770970584,-0.012563992299184812,-0.00767814613197515,0.014206254114237371,0.006129560673739709,-0.010614261699658623,-0.016731136975965066,-0.009380424050272618,-0.010333056216598413,-0.04349058846322429
2018-01-31,0.0027550081277607497,0.024477137911268487,0.00411925673414415,0.009090198056924459,-0.001229110870765493,0.024550343604870628,0.012689873397607965,0.004864793163589232,0.0055037655375203,0.0005493261955404893
2018-02-01,0.0020902864734164694,-0.00789375049592056,-0.0005328798818197145,-0.04196737400527717,0.03317457946384628,-0.014281293846785892,-0.021562333851879556,0.010374377858848538,0.011993930666753583,-0.006588438796714335
2018-02-02,-0.0433899019698929,-0.026310336175936144,-0.05280172553615481,0.02874097206609716,-0.01455285460420519,-0.015747955382294898,-0.02902301597025203,-0.022161147367579237,-0.03825969548275221,-0.014199276635034064
2018-02-05,-0.02498440120634049,-0.04118560799940274,-0.05075940543475421,-0.027938006598856924,-0.04740384732364877,-0.03089455173037159,-0.0848747807753143,-0.04795274699013563,-0.03837563175192138,-0.051147400000263854
2018-02-06,0.04179170396016141,0.03784103769543967,0.020745595131895778,0.03801436389950541,0.022343618731472503,0.002521527021648984,0.05559203141118618,0.030422920071986326,0.03182265977855403,0.023452313050717377
2018-02-07,-0.021407187315331755,-0.018832629321931527,-0.02676052833381215,-0.018061620618718965,-0.027683293172032886,0.03302687941110416,0.014274005302454817,0.0067791359639370885,-0.002667484037922052,0.0028426047099916474
2018-02-08,-0.027516482513319507,-0.051333442061245016,-0.045195737136800695,-0.046782076355553315,-0.047729982893561895,-0.0862898619278617,-0.04930039768376704,-0.04421015461029121,-0.04839110937781077,-0.041449061964189626
2018-02-09,0.012231192342982533,0.037289643607786305,0.03826499426529817,-0.008071057484337008,0.026401636180387378,-0.015258637910555595,0.06693638869759666,0.020022229672970848,0.021605538049108697,0.020788788052424678
2018-02-12,0.040278648765045055,0.010773541336634551,0.007923335876729443,0.0348088545167482,0.0017035178963396014,0.017105860055229627,-0.01745102700437251,0.015448754786951069,0.01848348479643125,0.021406691365166486
2018-02-13,0.010018274922166448,0.007853317195999132,-0.00039821004656759307,0.020400675986486094,-0.018479749758711583,0.025116342037434514,0.02017272349568411,0.006175281124666032,-0.0010131075322195038,0.004209459233008195
2018-02-14,0.018437048255821153,0.015658322971810135,0.017606761242988878,0.025832207585371192,0.03678899709659578,-0.004171050736881843,0.03778533220265645,0.023125357622778342,0.020954897096087333,0.009442231198204754
2018-02-15,0.033578394224237584,0.020372393981891834,0.017395386456829476,0.007380856462852581,0.0024509312044107556,0.036486630791516594,0.021042069441688627,0.004173002028671435,0.013762259995586223,-0.012063890012010803
2018-02-16,-0.003237053959914249,-0.007123065810287432,0.003793459257505738,-0.008941218962002284,-0.014447714301656922,0.004250554934988271,-0.010790802975553904,-0.007185616908142012,-0.0035165586195859966,0.014821466764411984
2018-02-20,-0.0033637957969686605,0.007826112930118256,0.0073847061596226116,0.013570904563712238,-0.007611501140121768,-0.002146044443117834,0.021489466142576186,0.0002614760235868374,0.0013131856649437612,-0.01181484065579208
2018-02-21,-0.004538538863482211,-0.01326579371547909,0.009206282124912812,0.009922706887337096,0.010794640098675368,-0.004391140631703427,-0.030391994812886458,0.004184561809374987,-0.012950036206409665,-0.006750166088192011
2018-02-22,0.008358763860615293,0.0026234860862970333,-0.0034567482820019313,0.001631842065593636,0.006070497461613922,0.03861385365210501,0.003273139076352516,-0.0018231219228826978,-0.000414897138142134,0.0087058507844342
2018-02-23,0.017391378609083796,0.02540014404737234,0.016388896582309354,0.009869817359685173,0.024023700710099627,0.016985883239315713,0.015610037870105842,0.020264533620106162,0.021182927658009554,0.013518933048145332
2018-02-26,0.019772163063570103,0.014459121476791292,0.013837489867147168,0.014633382161458375,0.008947581267415794,0.015253507120131848,0.002643247338004473,0.012445486643833936,0.013503453860600478,0.016944924232823455
2018-02-27,-0.003240784167012678,-0.012785490101400288,-0.022899349141679903,-0.006550867172796515,-0.01876384430708833,-0.017990057260484416,-0.0021090388316370445,-0.011871609158242591,-0.009792100916285462,-0.006579672622017307
2018-02-28,-0.00151340516525178,-0.004564725640014089,-0.012161013798305476,0.0003108313001467522,-0.017303943596929994,-0.022593189478732012,-0.0164998386975882,-0.015848566907720962,-0.003485294342312595,-0.027352464831589707
2018-03-01,-0.017516289424806875,-0.009811393398435508,-0.029449561722090345,-0.012562358807392093,-0.013346961770651422,-0.03535822749677753,-0.040454560440426834,-0.01792209839414116,-0.020660546439161043,-0.007561009595677404
2018-03-02,0.006914172513428296,0.0021540535044242137,0.011881630166355794,0.004553166629101657,0.003864916569473742,0.012661277814635996,0.01864693103941928,-0.0009698331413545702,0.0030732013445480266,0.003296916173586961
2018-03-05,0.003461597753503076,0.006340662364459515,0.009795701968268844,0.01557072907976953,0.02140188027258838,-0.0052816914935877035,-0.00376268223849896,0.01535471872180727,0.009190892278529539,0.014165894051757055
2018-03-06,-0.0008482461538010799,-0.0034171102762490246,0.005608445705548304,0.00920849302913429,-0.00343657651407292,-0.015449266428910424,0.02762571503202471,0.0008691690397579777,-0.006728033162228919,-0.009633020250933821
2018-03-07,-0.009282733904185658,0.0057865367207874385,0.012844111185138507,0.004786506564700588,0.021860022282303104,0.012492436638843696,-0.0013213084160493827,-0.0037341243656285883,0.006525764686498459,0.004818982299235719
2018-03-08,0.010912352951132798,0.006072758090027275,0.012860531335062708,0.0044401594736043215,-0.007457475889255383,-0.009629843215428147,-0.002728988478099992,8.733816751305135e-05,0.0030364991369280503,-0.007901998613681793
2018-03-09,0.01718058937318201,0.022344591581589857,0.027856028417030165,0.01741782666536884,0.015849378065625697,-0.005864531827206032,0.017206928861247084,0.028760694831458933,0.018736779771950207,0.0031148857524678775
2018-03-12,0.00966815719822045,0.002382277620354145,0.004384676316692371,0.012350428812454961,-0.002537267775772234,0.05605653312252623,0.018057172680801425,-0.00321928527523363,-0.002168574072689111,-0.011799795766406551
2018-03-13,-0.009630544500589866,-0.024387583340546026,-0.022316912438536174,-0.006387748444923624,-0.015587847355445272,-0.010621995702379428,-0.008207911536593393,-0.01198368396439875,-0.008370763563790407,0.01871876264323924
2018-03-14,-0.008501034935586294,-0.005931671570582719,0.007877841572418331,0.001775698923243585,0.012700681309394612,-0.044494497652946774,0.004158380700881148,-0.011182808022184743,-0.005032565593554805,-0.006873896594360773
2018-03-15,0.0011767630352521596,0.0035163303783065647,0.001497022868832465,-0.005455760159082668,-0.001791592474762238,-0.003153405592199232,0.0024120999044627833,0.0025227499219449,0.006771071023031094,0.018191166455442165
2018-03-16,-0.0035262302909108145,0.004459552674927814,-0.014070741126545383,-0.006724274466889391,0.006689776956849469,-0.01305288982206032,0.004571907686295562,0.0017356230004064166,0.009075451866805029,-0.007059009918065073
2018-03-19,-0.01527926598122864,-0.01807602686256038,-0.030279788516534345,-0.01702002356856136,-0.06769671492690066,-0.024241461624452176,-0.03784717990572806,-0.007882923862564617,-0.010599936368823837,-0.012332258246555483
2018-03-20,-0.00034224038720997996,0.0025835025893041763,-0.0038816102599051883,0.02691387223103381,-0.025556326611876123,-0.00959942757640797,0.035601622820888856,0.0009605185068095601,0.013797783483630033,0.007686898600042236
2018-03-21,-0.02265481379111567,-0.006979515546368886,-0.0016425865897775616,-0.0029309385697435797,0.007374419742190774,0.019256145072983122,-0.004086684189153589,0.0008722716923923457,-0.013529735600084303,-0.017461659420172415
2018-03-22,-0.014129886254841018,-0.029087128202682777,-0.03734000474246879,-0.023352257063312565,-0.02656594867857187,-0.02347326010471351,-0.026995802033111138,-0.04174660754283088,-0.02621344088593558,-0.03415303714468776
2018-03-23,-0.02315686170550879,-0.029067881011795027,-0.025257590768841265,-0.03194990354365934,-0.0333555544398515,-0.024458090225057294,-0.03671687349182107,-0.026739351252376142,-0.024918669725393028,-0.01235999361099882
2018-03-26,0.04747228346119736,0.07570547249032433,0.026827670225179734,0.0403193371656132,0.004203319430635455,0.00875508689287341,0.0494055983305417,0.03083825848656696,0.031111100447933415,0.030675021686072057
2018-03-27,-0.02564099681026566,-0.045958808493076875,-0.04473046220815813,-0.037799009933227934,-0.04898144568776697,-0.08218823758246674,-0.07755226427071626,-0.019399996268106068,-0.026856678289932656,-0.005066846741477504
2018-03-28,-0.011049253022874406,-0.0008939326516786972,-0.0017480290802729392,-0.043839574227757305,0.005321130004409369,-0.0766530355251378,-0.0184908977301238,-0.0015717644266601827,-0.003492421768577336,0.002477497207044266
2018-03-29,0.007808678764512855,0.02103141366075456,0.03179539007492438,0.011121789958675743,0.044174432033571076,0.032392000767142104,0.04626183411744966,0.018240880880665777,0.022480646620403055,-0.020594967449330537
2018-04-02,-0.006555888938729604,-0.030130530415029,-0.02363223334686937,-0.05206094449224363,-0.027536071145060403,-0.05129071230255955,-0.045511377324239044,-0.019277997345225617,-0.010282551938412765,0.01495322308441227
2018-04-03,0.010259056497799124,0.013443497677655625,0.005974447352264489,0.014621073252283123,0.00463344583478742,0.05960860827013281,0.01945242406620995,0.013722696833593506,0.006841686889430321,0.033977892666316345
2018-04-04,0.019122267299890305,0.029204957558030875,0.010827700020544118,0.013304155601610468,-0.006469712308941888,0.07255264788199489,0.003949351223216269,0.01518316013881127,0.0051174738741917025,0.01874623241109763
2018-04-05,0.0069345381335921275,0.0005415239823300944,0.0028455835944061203,0.02919384373872269,0.027336985750551657,0.06544916484533281,-0.021481760627843127,0.013130898888007003,0.01151811474120934,0.0012238738331804555
2018-04-06,-0.025578925367546912,-0.023273017453516176,-0.021972787141078975,-0.032044139547784845,-0.013430387395223176,-0.020999583742291605,-0.032206933756199985,-0.02493754319308583,-0.0287975962725866,-0.022307655214911626
2018-04-09,0.009917815109859562,0.005984244444002806,0.01004013015925298,0.0006049309856379637,0.00464387755291118,-0.03220844689083846,0.005414245748397661,0.01200845909147974,0.009260881401067067,-0.005492012519022982
2018-04-10,0.018818318791882005,0.023245839129127255,0.016086685822135127,0.02143542524562969,0.045019928556375266,0.05192293313418306,0.058028831056593067,0.019112177728370483,0.016246995873148595,0.018228244400226412
2018-04-11,-0.0046755689794060196,-0.010981953574861758,-0.011037152736612321,-0.006384761566404218,0.00775573498763249,-0.012372820864378187,-0.007327406410996495,-0.016798245893456465,-0.0077867085625094035,-0.021561701300538805
2018-04-12,0.009858735117196593,0.018724288865741068,0.011931061157653744,0.015031037769792865,-0.014730638372829064,-0.022762782382571456,0.03695193336271574,0.02485973863769564,0.010770067023660124,0.010545223503370948
2018-04-13,0.0033879365882092394,-0.005343167488206624,-0.001205134032084887,-0.012226519005276604,0.003966692135200178,0.021286738456213206,-0.01321409305010457,-0.02707942215501602,-0.002643092604494579,0.00017830040278510317
2018-04-16,0.006238237061532148,0.011710222897304279,0.00971012288005424,0.007485369514734552,0.0018840959065293816,-0.030398916175858104,-4.3038745193291206e-05,-0.0008159356244684668,0.009357999558306185,0.026930722775757143
2018-04-17,0.013764038374457277,0.020176447481633275,0.03179419911770309,0.04323969457439136,0.023236113309744955,-0.012087505392479714,0.026134633819836495,0.0,0.015753427451965063,0.03573284825196388
2018-04-18,-0.002243817445083507,0.0038514619617602275,-0.0036780356915838697,0.015965907361371823,-0.01363701809542961,0.019674020987929586,-0.004925099640251784,-0.008075473342778694,0.0054924331256538395,-0.009012796684155555
2018-04-19,-0.02834014030614218,-0.0034219798240459065,0.013074372679821256,0.019026846696625466,0.010459455785760907,0.02294182395058919,-0.031010581537783244,0.021953987576996514,-0.004177312364838204,-0.002707138173335677
2018-04-20,-0.04097237296187628,-0.011549406555649733,-0.011134070294505305,-0.018896413095091713,-0.010826977840705743,-0.032791263163394424,-0.001440917704288669,-0.0022378833879278526,0.0019360878783585278,-0.0029690843143630463
2018-04-23,-0.002896295732611187,0.0036843899373597555,-0.003258130026342232,-0.006304443768269441,-0.0026461782772375653,-0.023670076256160577,-0.021118565729290273,-0.004844145483533957,0.002093590826299785,-0.003062972562330235
2018-04-24,-0.01391946093059615,-0.02338767810494935,-0.04765274343945236,-0.03806011733462866,-0.037083867844966534,0.0003176334310297513,-0.011970697511946682,-0.004687641346304061,-0.02563097461666919,-0.0005124253384787281
2018-04-25,0.004357415360599415,-0.008698493344967861,0.00034227455006563545,5.476104433066453e-05,0.0,-0.009772049765610302,-0.020524535261897348,-0.003804214439961928,-0.0004946924068088832,0.0029033998928476024
2018-04-26,0.0034832331074521328,0.02112472438861923,0.019863340850405864,0.03957763154732241,0.09061310524068311,0.017065024181957433,0.03950903677954609,0.0010000277597415064,0.048428220236753416,0.009067737463660297
2018-04-27,-0.011569554300477347,0.016549917501795797,-0.01136776022874686,0.03600877473825914,-0.00327291484928538,0.030124724287798443,0.004928564986498074,-0.006357393894629193,-0.008419604915744672,0.013289292760122695
2018-04-30,0.018111974781304552,-0.024003412609706176,-0.012477432335654015,-0.004126787422321976,-0.009159563222879696,-0.0006121312704419068,-0.0063181168110391095,-0.005667913742131714,0.006903980494307405,-0.015738131331175187
2018-05-01,0.02323623373688455,0.01582539125355087,0.02176552228019024,0.010299216955919732,0.010813940066750849,0.02048323157183285,0.009959928750416847,0.0,0.004965364069808409,0.001903703995671524
2018-05-02,0.044175097042704614,-0.015684162683370806,-0.01412442611853948,-0.007950625194139027,0.012711363732558212,0.0041011301765416786,-0.003654275192290668,-0.007905398784923579,-0.008862071611607125,-0.014313095449104751
2018-05-03,0.0018121228774254927,0.005988850071453333,0.00024363728273524288,0.001528911821702117,-0.01164304630600721,-0.055454155423032336,0.029517100431103227,-0.0063012229903379735,0.006330196781930475,0.0029556662400433975
2018-05-04,0.039233313278780324,0.01158724522281851,0.024067083799176547,0.005642261901468659,0.014883345430570127,0.03389002165305066,0.02605281764351086,0.011096804905239566,0.007705616212498878,0.007473894332561404
2018-05-07,0.0072351347916910225,0.01113859299535025,0.008049528377578108,0.012138311349751518,0.007700594938254923,0.029514774071228045,0.04024073094757474,0.008669231722176596,0.008582825612628575,-0.008986854527662236
2018-05-08,0.0048067280553691916,-0.004260770911459044,-0.0008211726365510152,-0.004843383195326512,0.005337965479427886,-0.002642361564227369,0.006916438796192859,0.014811554036910701,0.004951498864286252,-0.007485795193084344
2018-05-09,0.007040906676727632,0.011794243419258832,0.028679501990385825,0.009802904151798408,0.02090320740912044,0.016160606885176954,0.021485561924042385,0.021804325438038674,0.00723648473519467,-0.012153487641268557
2018-05-10,0.014304087357321027,0.010005901201178391,0.01517067377581549,0.0006716524063099527,0.015712334695130004,-0.0059638132116135445,0.01700691266304899,0.007759293471890638,0.0012224048630407047,0.01963265176096196
2018-05-11,-0.0038032517644994712,-0.002144830692490274,-0.0018906192443736147,-0.003834516470754168,0.007869369491084077,-0.012982751883414467,-0.021527734047116498,-0.003762380269759613,0.006259640353071472,0.019554014586370405
2018-05-14,-0.002333144469913173,0.0033778492049831854,0.0029184193208446896,-0.0008546543966294617,-0.0018718394620751422,-0.030193360898847388,0.003260963056602506,0.0003513087251532099,-0.004627362408294644,0.01938894485595588
2018-05-15,-0.00908853024534606,-0.007242740494679434,-0.019636776610632678,-0.015872268790349864,-0.012430486546124886,-0.02668080078854762,-0.038377144076717884,-0.007638383537228455,-0.0008383316399624974,-0.013997538347110372
2018-05-16,0.009332772260999045,0.002579948431466361,-0.0007191235638285276,0.007080662119067549,-0.006076305858887965,0.008093479277920368,0.0018326008475906264,0.002742821075150559,-0.0016020277301842523,0.009269333417086134
2018-05-17,-0.006323713419714827,-0.009984190973845508,-0.002610351800325983,-0.003477659670395261,0.0030567683762381392,-0.006771859790704271,0.006910111598184887,-0.003352867842405738,-0.005738919159910316,0.00513005795539212
2018-05-18,-0.003636645568752428,0.0018714474375129964,-0.010746794526169223,-0.004672001043388829,-0.005877242739127042,-0.027131554566867888,-0.007145335055398272,-0.016200368463262893,0.0,0.006914688692924775
2018-05-21,0.0070851776743157124,0.012868309832752445,0.013434480435596585,0.007044143460552821,0.009908143333191122,0.027707543542699442,-0.006912392202993334,0.009178316516220253,0.005618035347894512,0.013325688948561787
2018-05-22,-0.002505030301274913,-0.001024762333869611,-0.008025823277864719,-0.0025608078786804045,-0.0037401463733526263,-0.033322787235185114,-0.006305201781606762,0.007668428910426073,0.00038284114213027465,-0.010972034808447217
